2022-05-14 07:55:10.863492,1.7831551399563403,154.83000763075128,417.3353583758019,14.178882759356895,28.59126363314907,39.0514485119511,27.322096123027613,images\20220514_075508-output.jpg,Day
2022-05-14 08:37:02.952101,11.814367139153983,-46.68835840085685,414.815854139392,34.80644934999361,111.74365786878438,139.55635839205075,116.69628166199523,images\20220514_083700-output.jpg,Day
2022-05-14 08:37:23.053589,10.804816858410918,-45.93650625055343,414.9190629913992,34.99561826924628,135.49251879930966,170.61423419171078,152.7832221838342,images\20220514_083720-output.jpg,Day
2022-05-14 08:37:43.069809,9.789453332074954,-45.18764042311811,415.0343840816898,31.26079911409704,141.5711310161035,202.45089836045366,187.478760551295,images\20220514_083740-output.jpg,Day
2022-05-14 08:38:03.170418,8.77713729356756,-44.44755482336711,415.16092539416206,36.317727741601914,183.22503738775563,246.08510479114761,228.6390654196512,images\20220514_083800-output.jpg,Day
2022-05-14 08:38:23.226737,7.757949341705588,-43.70828175016738,415.30004737711664,30.684259431161706,203.84350750674764,250.0,249.4335304908907,images\20220514_083820-output.jpg,Day
2022-05-14 08:38:43.313457,6.740950219240023,-42.97570416676316,415.4506354987502,33.14931909884888,193.71896998760772,250.0,242.90502840982822,images\20220514_083840-output.jpg,Day
2022-05-14 08:39:03.300949,5.719691150763518,-42.244477712071294,415.61370873594,35.26386711870941,195.22960400608585,250.0,236.7410678948666,images\20220514_083900-output.jpg,Day
2022-05-14 08:39:23.463525,4.7001575522155585,-41.518207617602144,415.78836979102186,39.31025559813253,193.8126913993564,250.0,243.7493108406649,images\20220514_083920-output.jpg,Day
2022-05-14 08:39:43.511629,3.675904450405088,-40.79163130692685,415.9757755084036,33.79452950369955,201.65508923589485,250.0,250.0,images\20220514_083940-output.jpg,Day
2022-05-14 08:40:03.529863,2.6541421408236583,-40.06919847103469,416.174631887378,36.584685685311854,199.93136467741098,250.0,250.0,images\20220514_084000-output.jpg,Day
2022-05-14 08:40:23.971667,1.6328976521460965,-39.348838792011016,416.3852425265326,37.62050436351183,203.29411795715248,250.0,250.0,images\20220514_084020-output.jpg,Day
2022-05-14 08:40:44.395664,0.5894920435943157,-38.61392593231982,416.61262032112177,36.61840291414961,195.3335125674764,250.0,250.0,images\20220514_084041-output.jpg,Day
2022-05-14 08:41:04.403873,-0.45009062829500474,-37.88210291537033,416.8513658815786,39.14900849220686,199.15252359240372,250.0,248.30701065023877,images\20220514_084101-output.jpg,Day
2022-05-14 08:41:24.249786,-1.4711388693326577,-37.163047227363165,417.09763740009043,38.094417039073164,203.20485732637806,250.0,250.0,images\20220514_084121-output.jpg,Day
2022-05-14 08:41:44.134771,-2.484634363515575,-36.44838833079118,417.35355024065734,34.45930840052233,198.81964321051333,250.0,243.3682077558912,images\20220514_084141-output.jpg,Day
2022-05-14 08:42:04.115167,-3.4953712557482532,-35.7341197024116,417.62004377850513,35.9554818287811,200.98804970543964,250.0,243.13315150394476,images\20220514_084201-output.jpg,Day
2022-05-14 08:42:24.145834,-4.513494088774367,-35.012410111863744,417.89975912318135,37.59620938063409,187.37577593785684,250.0,241.0463717656753,images\20220514_084221-output.jpg,Day
2022-05-14 08:42:44.199262,-5.531099758002732,-34.28817632823573,418.19051375918855,38.67191636358689,199.4929997307433,250.0,246.91518676846516,images\20220514_084241-output.jpg,Day
2022-05-14 08:43:04.204904,-6.550552765629095,-33.55905204173846,418.4928653130598,36.76178224520652,194.92145773318282,250.0,248.09620210150004,images\20220514_084301-output.jpg,Day
2022-05-14 08:43:24.063500,-7.565016759827712,-32.829256543829636,418.8045827218931,38.54820797733964,196.73053180635577,250.0,243.51227328097426,images\20220514_084321-output.jpg,Day
2022-05-14 08:43:43.905728,-8.570660575877069,-32.10094226055544,419.1241054919995,40.88528697545371,187.5810424209099,250.0,242.04160340755735,images\20220514_084341-output.jpg,Day
2022-05-14 08:44:03.979797,-9.57481905466033,-31.368170596620836,419.45342917615505,38.8786354539119,194.1389309940439,250.0,242.33796138599087,images\20220514_084401-output.jpg,Day
2022-05-14 08:44:23.814080,-10.586022765500331,-30.62394073495821,419.795249039029,39.94246815299266,193.36353530020503,250.0,244.50421200236167,images\20220514_084421-output.jpg,Day
2022-05-14 08:44:43.680520,-11.584525773552063,-29.882096137621375,420.1426081664321,36.730035525944345,191.8603735612608,250.0,250.0,images\20220514_084441-output.jpg,Day
2022-05-14 08:45:03.653844,-12.581517988689281,-29.133709066048983,420.4989831101019,38.97355117771298,195.1485131270762,250.0,250.0,images\20220514_084500-output.jpg,Day
2022-05-14 08:45:23.542436,-13.582754425076477,-28.373631613607518,420.86625112971126,36.15461257893827,198.23100847996471,250.0,249.01162284756825,images\20220514_084520-output.jpg,Day
2022-05-14 08:45:43.386886,-14.576319677801722,-27.61012935599258,421.23976521318224,38.174132176876356,193.86761510724853,250.0,244.4497116438934,images\20220514_084540-output.jpg,Day
2022-05-14 08:46:03.247052,-15.561460350903848,-26.843159040356973,421.6187883121972,39.96164732418208,188.73158308354095,250.0,242.4343001433873,images\20220514_084600-output.jpg,Day
2022-05-14 08:46:23.032728,-16.54693575104336,-26.065141523451015,422.00634065637655,37.262124337761236,194.11237311682498,250.0,242.3053683464393,images\20220514_084620-output.jpg,Day
2022-05-14 08:46:42.818325,-17.523720303824444,-25.282425946639737,422.39851754695144,38.2822199204918,196.3006723713407,250.0,239.52158210221373,images\20220514_084640-output.jpg,Day
2022-05-14 08:47:02.598041,-18.4959545756146,-24.490977689260905,422.7965638534992,41.09426344329944,190.92922400537216,250.0,240.5830766473321,images\20220514_084700-output.jpg,Day
2022-05-14 08:47:22.370569,-19.46504838443306,-23.688799365427425,423.2007050413076,39.396695057173645,186.4022713669807,249.79627566048998,237.8462866497327,images\20220514_084719-output.jpg,Day
2022-05-14 08:47:42.152101,-20.427864412999245,-22.877637955957994,423.6092602097087,38.03125144962888,186.79851588452453,250.0,238.982122205245,images\20220514_084739-output.jpg,Day
2022-05-14 08:48:02.209682,-21.388186531219176,-22.05339836064768,424.0234683619176,37.34386121155876,201.33426194461745,250.0,246.117901800776,images\20220514_084759-output.jpg,Day
2022-05-14 08:48:22.187889,-22.35518020513242,-21.206926749962488,424.44704544168087,40.146581526149305,199.70068019762795,250.0,246.84268777412282,images\20220514_084819-output.jpg,Day
2022-05-14 08:48:42.228479,-23.31322306787456,-20.350696769466186,424.8728397882682,38.185596649398235,205.5693159662748,250.0,247.83354460253815,images\20220514_084839-output.jpg,Day
2022-05-14 08:49:02.057585,-24.267744127535547,-19.47885879320303,425.3028552075362,36.80986677696342,199.11748534497303,250.0,243.05665948108066,images\20220514_084859-output.jpg,Day
2022-05-14 08:49:22.042176,-25.20794026931189,-18.60040405496727,425.7317767787293,39.319688089376314,190.90330905967767,248.42884810028028,232.846684249455,images\20220514_084919-output.jpg,Day
2022-05-14 08:49:42.023693,-26.145825384148765,-17.70314114047151,426.16465571441796,37.397792385245225,176.3195381841716,243.9915974871535,235.80653985648294,images\20220514_084939-output.jpg,Day
2022-05-14 08:50:02.070830,-27.078129008728457,-16.788876155593403,426.599630937859,37.828654378467945,187.08214215619483,250.0,241.16457242519203,images\20220514_084959-output.jpg,Day
2022-05-14 08:50:21.853881,-28.00664502551976,-15.85448020946381,427.0371790518781,37.15096642411385,194.6596337540875,250.0,244.34453830582373,images\20220514_085019-output.jpg,Day
2022-05-14 08:50:41.686874,-28.91508847433479,-14.915472375595643,427.4691780563614,35.613022973985835,198.6399569270347,250.0,242.50460879106978,images\20220514_085039-output.jpg,Day
2022-05-14 08:51:01.511428,-29.816829048874194,-13.957235748046518,427.90153689859005,33.93010534362975,188.8467994134745,250.0,244.02054400400968,images\20220514_085058-output.jpg,Day
2022-05-14 08:51:21.297000,-30.709811015664258,-12.980614243749356,428.3329068837126,35.381875712094256,197.409898550231,250.0,244.2301548874961,images\20220514_085118-output.jpg,Day
2022-05-14 08:51:41.247125,-31.592833123402627,-11.985639865533276,428.7623402441485,35.01853696900628,195.22344090625975,250.0,240.6041200333489,images\20220514_085138-output.jpg,Day
2022-05-14 08:52:01.049276,-32.47542548406963,-10.95974534761444,429.19415479264626,34.65901288656971,207.89975195130023,250.0,239.88551338011263,images\20220514_085158-output.jpg,Day
2022-05-14 08:52:20.786611,-33.337015906739616,-9.925498377210786,429.61793586686,36.0552572321767,212.60577267757967,250.0,248.03512198464912,images\20220514_085218-output.jpg,Day
2022-05-14 08:52:40.546318,-34.188307203931785,-8.869175063207523,430.03857942395507,33.70761534651115,204.05431341969012,250.0,237.3505550175828,images\20220514_085238-output.jpg,Day
2022-05-14 08:53:00.315499,-35.02859612997835,-7.790093765935591,430.4554278523022,34.13813583027542,198.7069702211798,246.11927464510018,237.51241399194174,images\20220514_085257-output.jpg,Day
2022-05-14 08:53:20.299217,-35.85861492665766,-6.6856190828096045,430.86855225885034,34.95700720986821,192.22655094304736,244.4877788266895,236.03999476084812,images\20220514_085317-output.jpg,Day
2022-05-14 08:53:40.071579,-36.684307918342064,-5.5454773131634845,431.28065035169095,34.532111386885504,189.2290695477136,244.64779639325755,232.29556440101734,images\20220514_085337-output.jpg,Day
2022-05-14 08:53:59.837460,-37.488840521997695,-4.391196331592675,431.68305599928186,33.93081568330342,181.2060874321992,241.7143382853862,232.58894392972076,images\20220514_085357-output.jpg,Day
2022-05-14 08:54:19.646340,-38.28057246918713,-3.2095954817979093,432.07969536408365,34.115654262622286,175.47456618849267,250.0,236.17260937337795,images\20220514_085417-output.jpg,Day
2022-05-14 08:54:39.675567,-39.05893338724381,-1.9995359223132727,432.470062526257,33.04858063878038,198.53511245523202,250.0,247.90059358130904,images\20220514_085436-output.jpg,Day
2022-05-14 08:54:59.439662,-39.83161849604776,-0.746106042670679,432.85782052045215,34.1635543792716,197.31293389260873,250.0,249.00648142290822,images\20220514_085456-output.jpg,Day
2022-05-14 08:55:19.200890,-40.57808334487491,0.5192409229094557,433.23247987525315,34.1921318907589,198.28597456334992,250.0,247.54554331464757,images\20220514_085516-output.jpg,Day
2022-05-14 08:55:38.979049,-41.30795377489368,1.8136853353535436,433.5987165621789,34.38944581059684,210.15421840937404,250.0,248.15623377971554,images\20220514_085536-output.jpg,Day
2022-05-14 08:55:59.018155,-42.022276863147006,3.1413452637302033,433.9569259640481,31.477872771203806,216.30097609616683,250.0,250.0,images\20220514_085556-output.jpg,Day
2022-05-14 08:56:18.747580,-42.72713059390561,4.517093255331526,434.3100432081894,30.561251139304318,240.94622691853522,250.0,250.0,images\20220514_085616-output.jpg,Day
2022-05-14 08:56:38.523433,-43.40299985147103,5.904853556068122,434.64821183984435,30.1920520939085,250.0,250.0,250.0,images\20220514_085635-output.jpg,Day
2022-05-14 08:56:58.217811,-44.060123084541665,7.326513335886834,434.97650799443693,29.846816767215614,250.0,250.0,250.0,images\20220514_085655-output.jpg,Day
2022-05-14 08:57:18.165777,-44.69522291127931,8.777145123765532,435.2932649430539,32.079653418216935,250.0,250.0,250.0,images\20220514_085715-output.jpg,Day
2022-05-14 08:57:37.918812,-45.31675686149901,10.279681251016227,435.60268614846945,32.79865718686045,250.0,250.0,250.0,images\20220514_085735-output.jpg,Day
2022-05-14 08:57:57.635544,-45.909791827681296,11.800784161045605,435.8973527197456,30.867861746240806,250.0,250.0,250.0,images\20220514_085755-output.jpg,Day
2022-05-14 08:58:17.406821,-46.480089092870756,13.356424997430972,436.18017595750024,31.926103935485912,250.0,250.0,250.0,images\20220514_085814-output.jpg,Day
2022-05-14 08:58:37.173842,-47.02537218050085,14.942720987392901,436.45008951895716,29.565761313058715,241.80055801833538,250.0,250.0,images\20220514_085834-output.jpg,Day
2022-05-14 08:58:57.141474,-47.54712951346456,16.56667022554079,436.70791143135864,31.58730264699119,234.1861616237802,250.0,250.0,images\20220514_085854-output.jpg,Day
2022-05-14 08:59:16.960252,-48.048245214494926,18.242152798546414,436.95515978364926,31.90763851906479,250.0,250.0,250.0,images\20220514_085914-output.jpg,Day
2022-05-14 08:59:36.738443,-48.51783635622943,19.935781387998478,437.1865823224725,32.618790985257306,250.0,250.0,250.0,images\20220514_085934-output.jpg,Day
2022-05-14 08:59:56.557668,-48.95881590242114,21.65862904674634,437.4037511254144,28.80554076786882,250.0,250.0,250.0,images\20220514_085953-output.jpg,Day
2022-05-14 09:00:16.343474,-49.371851116648074,23.416012121617566,437.6071383079572,31.3649424234668,250.0,250.0,250.0,images\20220514_090013-output.jpg,Day
2022-05-14 09:00:36.098751,-49.75419579466948,25.19874023964855,437.7955435427398,27.47541265342761,250.0,250.0,250.0,images\20220514_090033-output.jpg,Day
2022-05-14 09:00:55.831854,-50.10568960798229,27.007738240108864,437.96904432190775,28.564458995829455,243.54570997807016,250.0,250.0,images\20220514_090053-output.jpg,Day
2022-05-14 09:01:15.579937,-50.42584620880762,28.842659405897187,438.1275594959264,28.470108470182197,211.7328257600825,250.0,237.43289201994446,images\20220514_090113-output.jpg,Day
2022-05-14 09:01:35.316986,-50.71412748665605,30.702969156584796,438.27098187595783,26.353499440739654,203.12788437208036,250.0,241.97886780792587,images\20220514_090132-output.jpg,Day
2022-05-14 09:01:55.103289,-50.96956222358688,32.58486563248516,438.3989836212823,26.036517191548512,216.88189078233677,250.0,248.58878314615126,images\20220514_090152-output.jpg,Day
2022-05-14 09:02:14.878524,-51.19202753289766,34.49044803881863,438.5116544074718,27.56717966002134,231.74865006682757,250.0,250.0,images\20220514_090212-output.jpg,Day
2022-05-14 09:02:34.619176,-51.380388533461065,36.413146526764784,438.6085621041315,28.28250537179673,241.06535436455414,250.0,250.0,images\20220514_090232-output.jpg,Day
2022-05-14 09:02:54.597549,-51.53430813640752,38.352157165916424,438.6896614364358,28.364121009736493,244.87407138871586,250.0,250.0,images\20220514_090251-output.jpg,Day
2022-05-14 09:03:14.557937,-51.65402079300587,40.31867487401122,438.7552196769413,25.25797295636272,248.60580552365565,250.0,250.0,images\20220514_090311-output.jpg,Day
2022-05-14 09:03:34.287479,-51.73796999975771,42.29833343966157,438.8045287430593,25.421402307728215,249.34959092442648,250.0,250.0,images\20220514_090331-output.jpg,Day
2022-05-14 09:03:54.069825,-51.785283352419185,44.26008551631743,438.83708053932133,26.038105210530546,250.0,250.0,250.0,images\20220514_090351-output.jpg,Day
2022-05-14 09:04:14.030535,-51.797042572964074,46.22749251480797,438.8535408177027,24.03117706632736,250.0,250.0,250.0,images\20220514_090411-output.jpg,Day
2022-05-14 09:04:33.799809,-51.77263378485539,48.21690834715581,438.85374386207155,20.735557857830145,250.0,250.0,250.0,images\20220514_090431-output.jpg,Day
2022-05-14 09:04:53.731899,-51.71286596651105,50.175235647513496,438.8377536513574,26.025549615288753,250.0,250.0,250.0,images\20220514_090451-output.jpg,Day
2022-05-14 09:05:13.421176,-51.61663166655745,52.147109673648714,438.80529727341724,21.693394558728755,233.77062834948873,250.0,250.0,images\20220514_090510-output.jpg,Day
2022-05-14 09:05:33.170522,-51.486461390942814,54.08496442415173,438.7572082470191,20.92222009765743,223.62541807783143,250.0,242.9097700044768,images\20220514_090530-output.jpg,Day
2022-05-14 09:05:52.927589,-51.32117512500827,56.01600217408701,438.69304210428055,19.086786050682235,218.4233246879217,250.0,241.2685961506021,images\20220514_090550-output.jpg,Day
2022-05-14 09:06:12.684231,-51.121483764719635,57.932029180143786,438.612993586958,21.657930509010782,216.29303586142686,250.0,245.37595172518945,images\20220514_090610-output.jpg,Day
2022-05-14 09:06:32.475291,-50.88810773000757,59.82857987769972,438.51726821518395,20.654521078422533,209.545336506021,250.0,243.5119296136977,images\20220514_090629-output.jpg,Day
2022-05-14 09:06:52.282696,-50.62073634901911,61.709576558475,438.40563478601365,19.053686953964302,215.56988509550504,250.0,249.80084532012353,images\20220514_090649-output.jpg,Day
2022-05-14 09:07:12.379708,-50.320786750879755,63.56655918844152,438.2785707067831,18.72526584546074,240.7202822086188,250.0,250.0,images\20220514_090709-output.jpg,Day
2022-05-14 09:07:32.569580,-49.98104078357052,65.43924782133566,438.1328432446497,17.385802569971418,250.0,250.0,250.0,images\20220514_090729-output.jpg,Day
2022-05-14 09:07:52.362142,-49.6129937389714,67.26343071435693,437.9732310979573,15.240136208252352,250.0,250.0,250.0,images\20220514_090749-output.jpg,Day
2022-05-14 09:08:12.083067,-49.218742356576556,69.03760216251165,437.8005740090692,17.108348333054437,250.0,250.0,250.0,images\20220514_090809-output.jpg,Day
2022-05-14 09:08:31.860996,-48.796691883173,70.77530103197073,437.6140901065543,15.13612608757137,250.0,250.0,250.0,images\20220514_090829-output.jpg,Day
2022-05-14 09:08:51.612071,-48.34543184342794,72.48528292316698,437.4130463353438,15.41158420170342,243.1716641363023,250.0,250.0,images\20220514_090849-output.jpg,Day
2022-05-14 09:09:11.405589,-47.86697313079326,74.16221350234743,437.198229425095,14.977699849772932,230.11859014909686,250.0,249.75936761977056,images\20220514_090908-output.jpg,Day
2022-05-14 09:09:31.151493,-47.361875840197655,75.80677606176326,436.96979611102876,16.112165242608057,200.83670269191842,247.85338119939271,233.94676218792173,images\20220514_090928-output.jpg,Day
2022-05-14 09:09:51.162026,-46.831281987900766,77.41781448865505,436.72818012168307,16.09730787361599,192.2069706266869,250.0,239.59302556154626,images\20220514_090948-output.jpg,Day
2022-05-14 09:10:11.198135,-46.268451806918115,79.01620649623867,436.47021198674963,16.6497233284029,209.89829030091872,250.0,245.77068126816673,images\20220514_091008-output.jpg,Day
2022-05-14 09:10:31.058180,-45.68163287069605,80.5791488610842,436.1995895783906,13.810341973442291,242.67179815640247,250.0,250.0,images\20220514_091028-output.jpg,Day
2022-05-14 09:10:50.929524,-45.07472754155552,82.09969001496202,435.918094192318,14.085894002675445,246.47975972081645,250.0,250.0,images\20220514_091048-output.jpg,Day
2022-05-14 09:11:10.770007,-44.4484172117177,83.57995400920026,435.62605301843865,15.031723231013132,247.76237222470934,250.0,250.0,images\20220514_091108-output.jpg,Day
2022-05-14 09:11:30.723563,-43.80152928310419,85.02581458261689,435.32294138027476,13.320992216583079,231.4383140555253,250.0,250.0,images\20220514_091128-output.jpg,Day
2022-05-14 09:11:50.467721,-43.130455806659675,86.44713040963542,435.00709116493795,11.702299708766247,220.27206749422558,250.0,246.27040856463458,images\20220514_091147-output.jpg,Day
2022-05-14 09:12:10.300212,-42.4455614040637,87.8245488461078,434.68344157962974,13.052355753884626,232.8327642041031,250.0,250.0,images\20220514_091207-output.jpg,Day
2022-05-14 09:12:30.087388,-41.74172428276343,89.1714415037692,434.3496659038277,13.838963027385603,250.0,250.0,250.0,images\20220514_091227-output.jpg,Day
2022-05-14 09:12:49.875595,-41.02076861488419,90.48651826031302,434.00673180543197,14.110135197813463,250.0,250.0,250.0,images\20220514_091247-output.jpg,Day
2022-05-14 09:13:09.609605,-40.28252069998004,91.77225054490839,433.65468297162687,13.348715954424165,246.57804410133136,250.0,250.0,images\20220514_091307-output.jpg,Day
2022-05-14 09:13:29.327640,-39.53190124957383,93.02251546195085,433.29601953738285,11.993826696694384,222.29119465638948,250.0,248.4390030121068,images\20220514_091326-output.jpg,Day
2022-05-14 09:13:49.117407,-38.76506186132868,94.24602741830617,432.9290767271466,11.891875024274555,223.49434175652704,250.0,243.57294586317866,images\20220514_091346-output.jpg,Day
2022-05-14 09:14:08.880507,-37.98221097067946,95.44415095651196,432.5541445504892,13.945477266170997,207.66067448808784,250.0,240.3938366163189,images\20220514_091406-output.jpg,Day
2022-05-14 09:14:28.672596,-37.185580572090025,96.61523241836585,432.1725054396878,11.45792663932059,209.88622058451415,250.0,241.27038261217947,images\20220514_091426-output.jpg,Day
2022-05-14 09:14:48.397565,-36.37619685027396,97.75964439958254,431.7848855959075,11.853000148839783,218.46159300224488,250.0,248.39581650478823,images\20220514_091445-output.jpg,Day
2022-05-14 09:15:08.160623,-35.55643377073092,98.87600562966068,431.39267370153425,11.774649341323254,231.8289420968286,250.0,250.0,images\20220514_091505-output.jpg,Day
2022-05-14 09:15:27.913700,-34.722794687167344,99.97079855712514,430.9944676007643,10.822715631414837,231.05915233604537,250.0,250.0,images\20220514_091525-output.jpg,Day
2022-05-14 09:15:47.644254,-33.87853309330224,101.04130334788238,430.592110512108,11.604949022526057,225.38873736439842,250.0,245.2754342170144,images\20220514_091545-output.jpg,Day
2022-05-14 09:16:07.386294,-33.02511377006159,102.08739656069373,430.1865990245949,11.82494514682395,218.73925913039812,250.0,241.8394183730406,images\20220514_091604-output.jpg,Day
2022-05-14 09:16:27.206570,-32.158949405343584,103.11494608921504,429.7765480728933,9.965026579221501,205.62018804986764,248.33042402256567,233.6146790330115,images\20220514_091624-output.jpg,Day
2022-05-14 09:16:47.049787,-31.280129844363824,104.12501127036535,429.3623473855976,10.418335135377845,196.04966002283817,247.9478982160931,235.86883690017387,images\20220514_091644-output.jpg,Day
2022-05-14 09:17:06.855500,-30.39168060299016,105.11537130532741,428.94577928664893,11.668898376177594,195.6886116977447,249.50881694111388,235.93119537819217,images\20220514_091704-output.jpg,Day
2022-05-14 09:17:26.630697,-29.497764096260152,106.08291206796177,428.52913926801773,11.69178634008631,194.28192800788958,249.01296994219092,237.30706214964187,images\20220514_091724-output.jpg,Day
2022-05-14 09:17:46.451041,-28.595830677093105,107.03188382182627,428.11158611601206,11.578819280082541,186.00260538318798,250.0,242.9936828074717,images\20220514_091743-output.jpg,Day
2022-05-14 09:18:06.470877,-27.68194293447226,107.9675364106394,427.6916863874841,12.099652793920882,195.08067787001715,250.0,238.9364760945448,images\20220514_091803-output.jpg,Day
2022-05-14 09:18:26.278356,-26.754351354476423,108.89247802009446,427.26907312254446,10.953764763472577,214.61756786567008,250.0,248.0621830961928,images\20220514_091823-output.jpg,Day
2022-05-14 09:18:46.102114,-25.827212881184927,109.79383924979886,426.850573574502,10.792436549050535,230.0505448393543,250.0,250.0,images\20220514_091843-output.jpg,Day
2022-05-14 09:19:05.927906,-24.89288148748305,110.68046162079358,426.43307871457523,12.180568337470731,208.7575874435534,250.0,242.4230219768634,images\20220514_091903-output.jpg,Day
2022-05-14 09:19:25.746453,-23.951723586835037,111.55306364880491,426.0171470465152,10.477870479278295,209.0159183843948,250.0,245.02829142011834,images\20220514_091923-output.jpg,Day
2022-05-14 09:19:45.745231,-23.006942861871202,112.40979143506364,425.6045677468207,11.852090026132885,186.54924579732432,244.8935069390377,237.47115121035762,images\20220514_091942-output.jpg,Day
2022-05-14 09:20:05.568301,-22.046833046811777,113.26207506297969,425.1906780195387,11.811089254318915,185.20081077091766,250.0,233.7256943092754,images\20220514_092002-output.jpg,Day
2022-05-14 09:20:25.552773,-21.08856377922419,114.09559571492274,424.7832878085255,11.37570226077105,188.01596501771255,250.0,241.6236508778418,images\20220514_092022-output.jpg,Day
2022-05-14 09:20:45.338175,-20.118868776834095,114.92288410426116,424.3771369521557,10.26877875199034,196.46610163305823,250.0,250.0,images\20220514_092042-output.jpg,Day
2022-05-14 09:21:05.181325,-19.153210510224447,115.7317303462445,423.9790570907717,10.922599464063467,191.98214025031143,250.0,250.0,images\20220514_092102-output.jpg,Day
2022-05-14 09:21:25.232647,-18.180544579035566,116.53242216650524,423.58480521223953,10.69128827763177,206.17746552378543,250.0,250.0,images\20220514_092122-output.jpg,Day
2022-05-14 09:21:45.078853,-17.192851480079288,117.33215330193674,423.1916405196459,10.951077084034182,207.17756649505606,250.0,250.0,images\20220514_092142-output.jpg,Day
2022-05-14 09:22:04.880351,-16.211595074650738,118.11438159640745,422.80847165183184,10.906230061943859,194.02485434184572,250.0,238.89051226902313,images\20220514_092202-output.jpg,Day
2022-05-14 09:22:24.760976,-15.228651341854134,118.88662862738667,422.4323338134412,10.66023396879666,192.92898982501558,250.0,235.7582938369407,images\20220514_092222-output.jpg,Day
